9041,8072,7556,6485,16070,9374,6555
9046,8080,7412,6384,16966,9868,6701
8984,8036,7284,6306,16352,9616,6647
9060,8111,7481,6417,17576,10559,7004
9065,8131,7615,6473,19039,10969,7186
9078,8154,7641,6511,19347,10887,7120
9045,8105,7404,6380,16241,9876,6724
9097,8151,7438,6413,16961,10448,6910
9050,8103,7476,6369,19416,10737,6992
9045,8097,7506,6349,19536,10869,7072
9028,8055,7426,6318,18370,10115,6821
9016,8074,7396,6311,16961,9671,6723
9007,8063,7357,6341,16946,9703,6709
8999,8069,7352,6329,17010,10091,6809
9043,8108,7436,6369,18483,10455,6961
9019,8067,7443,6374,18321,10307,6870
9046,8101,7495,6401,18708,10657,6978
9019,8066,7390,6319,17552,10138,6784
9021,8062,7333,6311,15911,9702,6703
9021,8076,7393,6409,16544,9675,6697
9016,8077,7383,6362,16559,9717,6755
8970,8011,7314,6279,15762,8987,6486
8996,8035,7233,6288,14602,8641,6335
9005,8036,7172,6249,13894,8952,6446
9011,8052,7326,6310,15734,9531,6659
9009,8081,7369,6348,16211,9845,6745
9018,8109,7372,6391,14808,9451,6672
9051,8123,7458,6468,15386,9654,6776
9062,8122,7523,6466,18299,10420,6942
9045,8104,7514,6401,18744,10292,6870
9062,8108,7499,6394,18943,10509,6959
9118,8157,7638,6456,21870,11493,7251
9094,8155,7672,6462,22511,11695,7319
9092,8171,7769,6507,22881,11716,7391
9079,8147,7655,6509,20681,11027,7172
9027,8077,7442,6381,17609,9948,6819
8999,8037,7372,6332,17928,9702,6678
9029,8070,7401,6339,18040,9931,6758
9044,8110,7577,6442,18836,10512,6989
9004,8060,7461,6349,18362,10126,6807
9047,8079,7509,6379,19522,10530,7008
9056,8085,7477,6372,18153,10468,6950
9034,8075,7428,6332,17766,10250,6889
9065,8118,7496,6406,19568,10879,7088
9032,8113,7428,6391,18547,10856,7093
9019,8102,7402,6356,17401,10464,6996
9040,8098,7452,6387,17334,10426,7025
9037,8105,7432,6422,16456,10143,6943
8969,8020,7299,6303,15065,9203,6573
8971,8018,7233,6288,14008,8664,6374
8988,8035,7227,6282,13475,8717,6386
8999,8061,7345,6385,15355,9687,6647
9035,8075,7374,6358,16916,10031,6733
9044,8087,7414,6346,17713,9970,6761
9065,8100,7515,6395,20376,10644,6989
9049,8093,7497,6398,20816,10731,6952
9077,8134,7530,6430,20154,10854,7028
9061,8107,7489,6421,18025,10185,6887
9022,8048,7367,6345,17482,9976,6788
9023,8054,7384,6299,16923,9904,6764
9024,8074,7377,6343,16712,9762,6738
9081,8123,7402,6428,17491,10293,6889
9083,8142,7516,6459,17470,10467,6977
9042,8079,7428,6348,17946,10175,6866
9030,8103,7549,6372,20040,10764,7045
9016,8089,7522,6372,19640,10384,6879
9018,8081,7448,6384,18439,10431,6955
9044,8124,7476,6481,17599,10555,7003
9094,8174,7594,6526,18110,11147,7282
9023,8074,7529,6378,18610,10300,6919
9093,8140,7529,6527,18286,10883,7192
9048,8105,7436,6419,17411,10107,6871
9086,8120,7512,6457,19034,11039,7137
9032,8065,7384,6337,16797,9847,6752
8973,7997,7195,6210,14246,8610,6309
8991,8041,7282,6271,15508,9374,6573
9037,8096,7471,6394,16809,9676,6726
9009,8067,7360,6341,17348,9610,6629
9022,8085,7373,6319,18326,10129,6775
9008,8047,7311,6291,16769,9671,6688
8975,8018,7215,6258,15131,9075,6459
8978,8048,7264,6276,15492,9576,6640
8953,8022,7304,6281,16388,9745,6726
9048,8077,7355,6350,16661,9554,6661
9025,8101,7516,6422,17969,9983,6858
9036,8099,7450,6331,17194,10086,6823
9042,8115,7426,6416,17179,10063,6819
9051,8114,7478,6412,18830,10654,7031
9044,8132,7436,6395,17713,9977,6835
9015,8078,7537,6346,19277,10259,6817
9063,8110,7516,6438,18608,10555,7004
9056,8105,7384,6387,16116,9869,6836
9022,8108,7500,6458,18230,10208,6939
9046,8090,7663,6407,20026,10560,6938
9068,8110,7441,6393,17723,10316,6949
9023,8064,7392,6329,17000,9919,6794
9053,8122,7560,6420,18324,10656,7061
9067,8121,7516,6404,19773,11026,7123
9037,8058,7383,6334,17990,10092,6776
8994,8028,7220,6264,15773,8916,6422
9055,8111,7294,6400,14211,9157,6538
9008,8015,7200,6256,14136,9032,6459
8999,8019,7239,6250,15923,9349,6563
9017,8036,7213,6252,15162,9195,6508
8948,7973,6985,6145,12807,8507,6278
9005,8059,7377,6337,17808,10005,6790
9002,8016,7289,6256,16799,9744,6694
9033,8110,7411,6352,17187,10202,6943
9038,8101,7432,6389,17642,9928,6760
9031,8058,7461,6336,18059,9785,6622
9014,8077,7380,6354,18344,9977,6763
9065,8101,7433,6423,18113,10281,6868
9024,8059,7352,6404,16306,9710,6715
9010,8041,7304,6278,17042,9945,6721
9051,8102,7491,6378,18778,10427,6934
9068,8138,7562,6450,20055,10879,7099
9066,8149,7578,6429,19337,10784,7099
9092,8160,7652,6472,21102,11394,7274
9061,8108,7487,6389,18699,10573,7006
9021,8059,7433,6340,17879,10027,6818
9022,8104,7540,6433,18395,10555,6977
9072,8132,7542,6447,18916,11079,7131
9086,8164,7630,6451,20171,11233,7200
9054,8105,7452,6342,17594,10533,6998
9000,8042,7296,6266,15769,9378,6668
9030,8052,7404,6353,18206,9972,6853
9028,8061,7422,6344,18948,10408,6950
8999,8050,7399,6308,18167,10161,6890
8998,8058,7424,6369,17179,9910,6845
9044,8101,7462,6412,18100,10285,6924
9032,8073,7420,6336,19324,10396,6876
9049,8080,7426,6366,18739,10317,6838
9004,8048,7384,6314,16812,9577,6632
9023,8060,7404,6333,17126,9945,6771
9038,8075,7466,6359,18165,10184,6830
9038,8080,7419,6365,17516,9939,6799
8991,8075,7368,6372,16537,9586,6689
8993,8040,7323,6337,16119,9357,6561
9057,8116,7467,6405,18074,10325,6910
9086,8156,7548,6450,19155,10768,7071
9075,8132,7549,6435,19223,10788,7068
9084,8142,7659,6462,20825,11254,7209
9072,8125,7609,6440,20548,11204,7224
9046,8087,7527,6392,18324,10580,7014
9023,8085,7437,6363,16373,9983,6853
9032,8098,7456,6422,17500,10132,6886
9078,8148,7607,6502,19765,11075,7166
9076,8138,7686,6480,20063,11065,7129
9049,8106,7555,6409,18721,10794,7048
9094,8151,7630,6463,20382,11557,7360
9090,8149,7689,6484,21584,11708,7386
9105,8147,7659,6482,20610,11167,7166
9057,8084,7431,6332,18095,10478,6935
9070,8114,7457,6377,18067,10438,6974
9043,8099,7465,6350,18969,10523,6973
9079,8128,7425,6411,17098,9894,6843
9035,8074,7402,6364,16151,9780,6767
9021,8059,7258,6303,15268,9463,6580
9029,8068,7332,6341,16058,9851,6715
9014,8070,7391,6331,16521,9849,6724
9058,8086,7407,6325,16636,9849,6747
9046,8085,7455,6360,17763,10043,6820
9030,8084,7454,6387,18412,10258,6884
9043,8119,7448,6414,17937,10350,6933
9036,8103,7523,6408,18399,10248,6900
9067,8138,7666,6447,20245,10862,7106
9088,8137,7635,6459,20535,11048,7160
9086,8129,7550,6444,18977,10860,7081
9046,8089,7461,6387,18063,10287,6953
9091,8120,7500,6458,17515,10328,7027
9064,8133,7567,6470,19166,10525,6993
9077,8151,7576,6444,19393,11029,7134
9050,8110,7494,6400,19526,10602,6978
9048,8113,7507,6409,18906,10623,6983
9081,8108,7508,6411,18931,10733,7028
9206,8269,7682,6618,18064,10512,7259
9043,8095,7575,6439,19775,10656,7042
9046,8083,7417,6345,18035,10218,6882
9012,8100,7450,6344,19581,10633,6965
9018,8063,7383,6420,16678,9645,6710
9042,8091,7419,6396,18003,10256,6905
9002,8081,7390,6349,16645,9612,6752
9039,8100,7428,6415,17013,9974,6873
8988,8054,7423,6319,17998,10003,6763
9019,8052,7392,6321,17681,9748,6662
9044,8071,7423,6368,17415,9964,6796
9046,8085,7438,6358,18022,10555,6963
9056,8098,7441,6374,18452,10365,6930
9091,8125,7499,6386,18697,10656,7013
9073,8125,7501,6412,19031,10686,7015
9039,8073,7430,6346,18672,10295,6885
9079,8119,7553,6456,20090,11032,7197
9005,8062,7400,6320,17204,10266,6908
9039,8092,7392,6367,16484,10513,7020
9056,8100,7550,6395,18479,10419,6940
9075,8150,7602,6479,20286,10799,7052
9031,8085,7470,6374,19044,10348,6891
8997,8043,7318,6311,17335,9623,6612
9005,8039,7354,6313,17158,9558,6606
9061,8096,7349,6367,16723,9972,6775
9012,8034,7337,6304,17524,9904,6716
8979,8048,7411,6315,18180,10210,6858
9037,8059,7476,6309,18647,10464,6972
9080,8134,7473,6443,16638,10808,7186
9068,8113,7518,6422,19119,10815,7156
9035,8130,7483,6384,18402,10401,6985
9029,8107,7435,6387,18480,10553,6973
9027,8118,7542,6466,18568,10494,6946
9041,8106,7482,6406,18482,10703,7023
9044,8101,7452,6429,16598,10046,6912
9063,8127,7578,6433,18897,10696,7087
9042,8099,7403,6361,17430,10280,6922
9008,8086,7381,6324,17368,9963,6808
9005,8049,7363,6327,16817,9302,6553
8986,8025,7278,6283,16661,9541,6644
9025,8067,7410,6344,17926,10398,6933
9035,8067,7448,6394,19262,10362,6910
9000,8067,7402,6345,18397,10018,6795
9036,8085,7506,6363,18459,10187,6845
9031,8096,7499,6371,18615,10373,6911
9027,8059,7430,6347,18459,10122,6804
9016,8047,7364,6305,18016,9870,6701
9003,8038,7380,6287,17177,9933,6773
8997,8021,7332,6308,17121,9505,6603
9011,8037,7304,6296,16829,9592,6653
9033,8071,7432,6334,18544,10530,6969
9032,8075,7344,6395,17287,9631,6705
9080,8137,7510,6441,18367,10567,7097
9013,8075,7418,6410,17378,9764,6706
9011,8065,7370,6378,16934,9705,6667
9027,8103,7434,6392,16491,9663,6736
9048,8101,7438,6389,18787,10035,6798
9052,8088,7491,6362,18636,10319,6818
9019,8098,7444,6401,17601,10331,6890
9050,8110,7437,6402,17472,10235,6892
9022,8065,7301,6345,16314,9859,6767
8986,8045,7352,6283,16733,9845,6704
8990,8053,7424,6306,17895,9907,6757
9047,8081,7434,6354,18747,10132,6837
9060,8095,7475,6376,19201,10637,6991
9029,8103,7479,6380,18506,10526,6978
9037,8106,7493,6399,18590,10487,6998
9066,8122,7503,6394,18820,10580,7033
9051,8078,7429,6338,18052,10173,6897
9010,8038,7360,6320,17562,10000,6759
9019,8051,7395,6345,17968,10539,6937
9037,8076,7459,6362,18531,10478,6910
9043,8082,7423,6361,17813,10369,6881
9033,8073,7412,6337,17787,10567,6954
9004,8081,7344,6269,17314,10096,6773
9027,8092,7397,6346,17051,10120,6819
9071,8125,7557,6434,19180,11114,7197
9027,8082,7473,6331,17995,10303,6904
8993,8038,7404,6295,16773,9378,6580
8997,8045,7387,6331,17060,9538,6626
9036,8100,7433,6347,18862,10421,6915
9037,8100,7508,6369,19839,10452,6907
9025,8101,7570,6393,20037,10625,6950
9019,8077,7453,6338,18555,10294,6866
9028,8057,7349,6324,17691,9980,6798
9011,8024,7352,6299,17586,9574,6634
9032,8064,7436,6327,18440,9975,6783
9044,8071,7396,6314,17399,10072,6830
9029,8090,7418,6368,17601,10157,6880
9030,8078,7426,6365,18105,10251,6889
9045,8137,7507,6448,17749,10291,7040
9039,8096,7409,6390,17558,10318,6944
9040,8074,7452,6348,18103,10301,6896
8994,8014,7302,6254,15773,9478,6626
9038,8075,7394,6333,17034,10162,6911
9080,8133,7571,6441,18300,10426,7042
9098,8130,7616,6469,19621,10788,7148
9057,8095,7539,6422,19406,10682,7081
9025,8065,7372,6360,17958,9705,6651
8987,8036,7257,6288,16452,9165,6513
9044,8115,7559,6483,19650,10509,7008
9052,8117,7611,6513,18690,10284,6977
9011,8084,7447,6371,16509,9860,6798
9016,8055,7425,6367,16183,9560,6686
9009,8050,7389,6329,17877,9799,6696
9000,8062,7447,6363,17920,9773,6664
9017,8066,7446,6389,17392,9793,6649
9000,8054,7363,6320,18100,10208,6825
9032,8094,7416,6344,18436,10407,6935
9036,8064,7379,6328,17869,10112,6808
9071,8116,7539,6386,19398,10840,7071
9017,8041,7376,6325,17708,10140,6850
9029,8101,7485,6500,17066,10097,6901
9052,8098,7472,6387,18256,10287,6892
9005,8026,7278,6264,15896,9332,6547
9007,8042,7330,6294,17343,9504,6620
8999,8058,7445,6336,18852,10147,6818
9062,8083,7490,6406,19554,10639,7025
9042,8075,7416,6385,18099,9958,6812
9048,8118,7465,6420,18417,10361,6964
9076,8104,7532,6393,19731,10875,7128
9038,8053,7343,6316,17131,9846,6660
9051,8096,7421,6402,17863,10481,6918
9051,8145,7497,6465,18233,10418,6977
9016,8076,7301,6331,15282,9653,6712
9023,8094,7480,6446,17583,10101,6867
9044,8108,7479,6396,18195,10374,6934
9025,8090,7418,6344,17753,10262,6944
9011,8075,7445,6386,17706,10012,6756
8999,8049,7371,6326,15641,9418,6574
9013,8060,7424,6355,17655,10107,6796
9020,8071,7452,6324,18535,10390,6957
9037,8111,7559,6401,19487,10599,7001
9047,8092,7526,6386,18800,10292,6876
9016,8073,7419,6356,17883,10221,6863
9000,8072,7392,6352,15982,9788,6726
9032,8068,7454,6340,17429,10275,6914
9023,8041,7354,6287,17387,9933,6796
9047,8110,7508,6363,18605,10764,7075
9051,8121,7585,6392,20040,10942,7162
9096,8152,7665,6446,21436,11360,7283
9104,8145,7565,6426,19451,10888,7131
9088,8153,7560,6428,19796,10904,7153
9005,8035,7309,6295,15534,9222,6546
9031,8081,7453,6403,15712,9554,6758
9040,8084,7396,6422,16140,9443,6624
9019,8030,7249,6287,15970,9200,6470
8986,8053,7210,6246,14829,9265,6505
9034,8070,7330,6314,15637,9579,6629
9006,8038,7335,6291,16592,9381,6592
9030,8074,7404,6359,16681,9680,6695
8990,8047,7364,6311,16600,9537,6616
9019,8067,7471,6357,17597,9949,6753
9029,8085,7453,6366,18843,10695,7013
9078,8129,7578,6465,19324,11131,7211
9040,8089,7374,6359,16609,9935,6827
9016,8060,7315,6327,15778,9350,6553
9027,8066,7417,6316,17921,9987,6748
9012,8087,7430,6327,18444,10490,6979
9007,8078,7446,6322,18205,10405,6957
9052,8113,7512,6407,19195,10473,6987
9085,8147,7598,6462,20546,11135,7185
9090,8141,7599,6439,20473,11044,7167
9000,8044,7245,6277,14691,9113,6506
9041,8089,7377,6339,16027,9680,6679
9009,8038,7260,6279,15036,9148,6530
8970,8014,7200,6258,15497,8816,6418
9009,8064,7325,6310,16153,9436,6628
8988,8059,7329,6319,16355,9307,6570
8996,8040,7364,6314,17054,9530,6618
8994,8042,7337,6299,17058,9464,6610
9005,8044,7307,6317,16854,9410,6564
9006,8060,7317,6305,16629,9745,6666
9030,8067,7363,6308,16593,9801,6724
9053,8086,7473,6365,17544,9985,6876
9082,8133,7537,6461,18566,10638,7063
9032,8096,7426,6369,17346,10528,7013
9016,8063,7392,6336,16302,9967,6853
9041,8061,7422,6342,17885,10243,6860
9027,8060,7415,6330,18108,10325,6916
9014,8078,7383,6316,18164,10044,6848
9063,8120,7498,6372,18658,10329,6959
8993,8053,7424,6333,16832,9574,6669
9017,8066,7457,6345,17657,9904,6743
9011,8058,7364,6305,18074,10205,6818
9017,8059,7314,6289,17900,10262,6878
9031,8084,7367,6364,17735,10184,6881
9035,8085,7366,6356,16918,10092,6850
9031,8089,7400,6346,17843,10300,6897
9086,8117,7471,6382,19375,10730,7007
9084,8134,7507,6394,19106,10797,7069
9067,8125,7482,6383,18871,10612,6996
9050,8097,7478,6391,18128,10318,6885
9049,8098,7471,6375,17731,10431,6955
9071,8131,7499,6410,17624,10495,7053
9006,8072,7511,6385,18436,10150,6814
9012,8059,7420,6324,17795,10384,6910
9022,8087,7454,6362,18258,10561,6992
9057,8098,7461,6369,18040,10627,7036
9036,8081,7485,6349,18328,10450,6947
9019,8089,7523,6366,19441,10433,6930
9011,8089,7473,6358,18837,10465,6911
9024,8104,7482,6378,18252,10467,6954
9081,8153,7552,6516,18829,10845,7195
9063,8113,7368,6372,17866,10433,6928
9057,8126,7522,6414,19971,10724,7038
9065,8114,7508,6429,19183,10621,7029
9032,8072,7539,6393,19027,10263,6805
9038,8089,7466,6400,18702,10328,6917
9061,8112,7549,6420,20169,10674,7011
9058,8123,7505,6423,18561,10497,6973
9000,8071,7520,6339,17720,10317,6869
9051,8102,7543,6417,19690,10625,6965
9069,8156,7686,6476,20219,11129,7223
9078,8169,7641,6487,19087,11028,7184
9032,8084,7452,6376,18110,10078,6896
9076,8124,7554,6424,19747,10639,7041
9079,8121,7515,6423,19900,11006,7131
9052,8101,7459,6371,19190,10728,7026
9067,8122,7538,6384,19457,10775,7070
9071,8116,7477,6418,18501,10500,6969
9052,8151,7577,6460,19092,10767,7147
9007,8044,7342,6331,17399,9610,6635
9071,8100,7577,6429,19950,10671,7079
9075,8127,7509,6430,19476,10488,7005
9052,8107,7427,6382,17814,10104,6895
